Zeit_Datum,level,distance,level_raw
2026-08-04T03:15:00Z,0.0104780197143555,5.8134388923645,0.0105609893798828
2026-08-04T03:15:30Z,0.0105609893798828,5.81352186203003,0.0104780197143555
2026-08-04T03:16:00Z,0.0104780197143555,5.81295919418335,0.0110406875610352
2026-08-04T03:16:30Z,0.0102105140686035,5.81378936767578,0.0102105140686035
2026-08-04T03:17:00Z,0.0102105140686035,5.81472539901733,0.00927448272705078
2026-08-04T03:17:30Z,0.00927448272705078,5.81378030776978,0.0102195739746094
2026-08-04T03:18:00Z,0.00937128067016602,5.81606006622314,0.00793981552124023
2026-08-04T03:18:30Z,0.00801849365234375,5.81462860107422,0.00937128067016602
2026-08-04T03:19:00Z,0.00801849365234375,5.81598138809204,0.00801849365234375
2026-08-04T03:19:30Z,0.00801849365234375,5.81638669967651,0.00761318206787109
2026-08-04T03:20:00Z,0.0088043212890625,5.81501150131226,0.00898838043212891
2026-08-04T03:20:30Z,0.0088043212890625,5.81519556045532,0.0088043212890625
2026-08-04T03:21:00Z,0.00806713104248047,5.81723785400391,0.00676202774047852
2026-08-04T03:21:30Z,0.00806713104248047,5.8159327507019,0.00806713104248047
2026-08-04T03:22:00Z,0.00923967361450195,5.81476020812988,0.00923967361450195
2026-08-04T03:22:30Z,0.00923967361450195,5.81403303146362,0.00996685028076172
2026-08-04T03:23:00Z,0.00940084457397461,5.81551790237427,0.00848197937011719
2026-08-04T03:23:30Z,0.00848197937011719,5.81459903717041,0.00940084457397461
2026-08-04T03:24:00Z,0.00940084457397461,5.81634950637817,0.00765037536621094
2026-08-04T03:24:30Z,0.00765037536621094,5.81261157989502,0.0113883018493652
2026-08-04T03:25:00Z,0.00996541976928711,5.81680679321289,0.00719308853149414
2026-08-04T03:25:30Z,0.0088953971862793,5.8140344619751,0.00996541976928711
2026-08-04T03:26:00Z,0.0088953971862793,5.81510448455811,0.0088953971862793
2026-08-04T03:26:30Z,0.0088953971862793,5.81679821014404,0.0072016716003418
2026-08-04T03:27:00Z,0.0072016716003418,5.81490755081177,0.00909233093261719
2026-08-04T03:27:30Z,0.00909233093261719,5.81682252883911,0.00717735290527344
2026-08-04T03:28:00Z,0.00923442840576172,5.81476545333862,0.00923442840576172
2026-08-04T03:28:30Z,0.00923442840576172,5.81476259231567,0.00923728942871094
2026-08-04T03:29:00Z,0.00857448577880859,5.81622695922852,0.00777292251586914
2026-08-04T03:29:30Z,0.00857448577880859,5.81542539596558,0.00857448577880859
2026-08-04T03:30:00Z,0.00887441635131836,5.81487560272217,0.0091242790222168
2026-08-04T03:30:30Z,0.0091242790222168,5.81512546539307,0.00887441635131836
2026-08-04T03:31:00Z,0.00887441635131836,5.8148078918457,0.00919198989868164
2026-08-04T03:31:30Z,0.00919198989868164,5.81549167633057,0.00850820541381836
2026-08-04T03:32:00Z,0.00850820541381836,5.81479644775391,0.00920343399047852
2026-08-04T03:32:30Z,0.00920343399047852,5.81618452072144,0.00781536102294922
2026-08-04T03:33:00Z,0.00781536102294922,5.81341028213501,0.010589599609375
2026-08-04T03:33:30Z,0.00797700881958008,5.81743097305298,0.00656890869140625
2026-08-04T03:34:00Z,0.00797700881958008,5.8160228729248,0.00797700881958008
2026-08-04T03:34:30Z,0.00797700881958008,5.81382846832275,0.0101714134216309
2026-08-04T03:35:00Z,0.0073699951171875,5.81866216659546,0.00533771514892578
2026-08-04T03:35:30Z,0.0073699951171875,5.8166298866272,0.0073699951171875
2026-08-04T03:36:00Z,0.00762081146240234,5.81637907028198,0.00762081146240234
2026-08-04T03:36:30Z,0.0081324577331543,5.81366586685181,0.0103340148925781
2026-08-04T03:37:00Z,0.00978231430053711,5.81586742401123,0.0081324577331543
2026-08-04T03:37:30Z,0.0081324577331543,5.81421756744385,0.00978231430053711
2026-08-04T03:38:00Z,0.00825166702270508,5.81588077545166,0.00811910629272461
2026-08-04T03:38:30Z,0.00825166702270508,5.81574821472168,0.00825166702270508
2026-08-04T03:39:00Z,0.00937461853027344,5.81213188171387,0.0118680000305176
2026-08-04T03:39:30Z,0.0115032196044922,5.81462526321411,0.00937461853027344
2026-08-04T03:40:00Z,0.00969505310058594,5.81249666213989,0.0115032196044922
2026-08-04T03:40:30Z,0.0106043815612793,5.8143048286438,0.00969505310058594
2026-08-04T03:41:00Z,0.0106043815612793,5.81339550018311,0.0106043815612793
2026-08-04T03:41:30Z,0.0106043815612793,5.81256246566772,0.0114374160766602
2026-08-04T03:42:00Z,0.00864648818969727,5.81535339355469,0.00864648818969727
2026-08-04T03:42:30Z,0.00864648818969727,5.81742477416992,0.00657510757446289
2026-08-04T03:43:00Z,0.00900459289550781,5.81316518783569,0.0108346939086914
2026-08-04T03:43:30Z,0.00941324234008789,5.81499528884888,0.00900459289550781
2026-08-04T03:44:00Z,0.00900459289550781,5.8145866394043,0.00941324234008789
2026-08-04T03:44:30Z,0.0090484619140625,2.83079028129578,2.99320960044861
2026-08-04T03:45:00Z,0.00903558731079102,5.81495141983032,0.0090484619140625
2026-08-04T03:45:30Z,0.0090484619140625,5.81496429443359,0.00903558731079102
2026-08-04T03:46:00Z,0.00903558731079102,5.81447505950928,0.00952482223510742
2026-08-04T03:46:30Z,0.00854015350341797,5.81545972824097,0.00854015350341797
2026-08-04T03:47:00Z,0.00796175003051758,5.81604051589966,0.00795936584472656
2026-08-04T03:47:30Z,0.00795936584472656,5.81603813171387,0.00796175003051758
2026-08-04T03:48:00Z,0.00714874267578125,5.81706047058105,0.00693941116333008
2026-08-04T03:48:30Z,0.00714874267578125,5.8168511390686,0.00714874267578125
2026-08-04T03:49:00Z,0.009521484375,5.81359672546387,0.0104031562805176
2026-08-04T03:49:30Z,0.009521484375,5.81447839736938,0.009521484375
2026-08-04T03:50:00Z,0.009521484375,5.81629467010498,0.0077052116394043
2026-08-04T03:50:30Z,0.00839710235595703,5.81421709060669,0.00978279113769531
2026-08-04T03:51:00Z,0.00859451293945312,5.81560277938843,0.00839710235595703
2026-08-04T03:51:30Z,0.00839710235595703,5.81540536880493,0.00859451293945312
2026-08-04T03:52:00Z,0.00814962387084961,5.81585025787354,0.00814962387084961
2026-08-04T03:52:30Z,0.00814962387084961,5.81729555130005,0.00670433044433594
2026-08-04T03:53:00Z,0.00704622268676758,5.81511354446411,0.00888633728027344
2026-08-04T03:53:30Z,0.00777387619018555,5.81695365905762,0.00704622268676758
2026-08-04T03:54:00Z,0.00755023956298828,5.8162260055542,0.00777387619018555
2026-08-04T03:54:30Z,0.00755023956298828,5.8164496421814,0.00755023956298828
2026-08-04T03:55:00Z,0.00755023956298828,5.81731271743774,0.00668716430664062
2026-08-04T03:55:30Z,0.00765228271484375,5.815505027771,0.00849485397338867
2026-08-04T03:56:00Z,0.00843048095703125,5.81634759902954,0.00765228271484375
2026-08-04T03:56:30Z,0.00765228271484375,5.81556940078735,0.00843048095703125
2026-08-04T03:57:00Z,0.00672149658203125,5.81872749328613,0.00527238845825195
2026-08-04T03:57:30Z,0.00672149658203125,5.81727838516235,0.00672149658203125
2026-08-04T03:58:00Z,0.00672149658203125,5.81692838668823,0.00707149505615234
2026-08-04T03:58:30Z,0.00707149505615234,5.81829118728638,0.00570869445800781
2026-08-04T03:59:00Z,0.00851154327392578,5.81548833847046,0.00851154327392578
2026-08-04T03:59:30Z,0.00852298736572266,5.81389808654785,0.0101017951965332
2026-08-04T04:00:00Z,0.00852298736572266,5.81547689437866,0.00852298736572266
2026-08-04T04:00:30Z,0.00852298736572266,5.81602239608765,0.00797748565673828
2026-08-04T04:01:00Z,0.00797748565673828,5.81468963623047,0.00931024551391602
2026-08-04T04:01:30Z,0.00701713562011719,5.81862211227417,0.00537776947021484
2026-08-04T04:02:00Z,0.00701713562011719,5.81698274612427,0.00701713562011719
2026-08-04T04:02:30Z,0.00810337066650391,5.81358861923218,0.010411262512207
2026-08-04T04:03:00Z,0.00810337066650391,5.81589651107788,0.00810337066650391
2026-08-04T04:03:30Z,0.00810337066650391,5.81819248199463,0.00580739974975586
2026-08-04T04:04:00Z,0.00695705413818359,5.81449365615845,0.0095062255859375
2026-08-04T04:04:30Z,0.0078883171081543,5.8170428276062,0.00695705413818359
2026-08-04T04:05:00Z,0.0078883171081543,5.81611156463623,0.0078883171081543
2026-08-04T04:05:30Z,0.0078883171081543,5.81568241119385,0.00831747055053711
2026-08-04T04:06:00Z,0.00831747055053711,5.81651020050049,0.00748968124389648
2026-08-04T04:06:30Z,0.00964689254760742,5.81435298919678,0.00964689254760742
2026-08-04T04:07:00Z,0.00964689254760742,5.8133544921875,0.0106453895568848
2026-08-04T04:07:30Z,0.00923490524291992,5.81476497650146,0.00923490524291992
2026-08-04T04:08:00Z,0.00768089294433594,5.81631898880005,0.00768089294433594
2026-08-04T04:08:30Z,0.0073094367980957,5.81669044494629,0.0073094367980957
2026-08-04T04:09:00Z,0.0073094367980957,5.81672477722168,0.00727510452270508
2026-08-04T04:09:30Z,0.007659912109375,5.81633996963501,0.007659912109375
2026-08-04T04:10:00Z,0.007659912109375,5.81552457809448,0.00847530364990234
2026-08-04T04:10:30Z,0.00600290298461914,5.81799697875977,0.00600290298461914
2026-08-04T04:11:00Z,0.00529718399047852,5.81870269775391,0.00529718399047852
2026-08-04T04:11:30Z,0.00529718399047852,5.81954717636108,0.00445270538330078
2026-08-04T04:12:00Z,0.00548219680786133,5.81851768493652,0.00548219680786133
2026-08-04T04:12:30Z,0.00800609588623047,5.81599378585815,0.00800609588623047
2026-08-04T04:13:00Z,0.00800609588623047,5.8136773109436,0.0103225708007812
2026-08-04T04:13:30Z,0.00894451141357422,5.81935787200928,0.00464200973510742
2026-08-04T04:14:00Z,0.00874423980712891,5.81505537033081,0.00894451141357422
2026-08-04T04:14:30Z,0.00874423980712891,5.81525564193726,0.00874423980712891
2026-08-04T04:15:00Z,0.00854349136352539,5.81545639038086,0.00854349136352539
2026-08-04T04:15:30Z,0.00750541687011719,5.81693744659424,0.00706243515014648
2026-08-04T04:16:00Z,0.00750541687011719,5.81649446487427,0.00750541687011719
2026-08-04T04:16:30Z,0.00750541687011719,5.81308031082153,0.0109195709228516
2026-08-04T04:17:00Z,0.00904750823974609,5.81702089309692,0.00697898864746094
2026-08-04T04:17:30Z,0.00767898559570312,5.81495237350464,0.00904750823974609
2026-08-04T04:18:00Z,0.00767898559570312,5.81632089614868,0.00767898559570312
2026-08-04T04:18:30Z,0.00720357894897461,5.81679630279541,0.00720357894897461
2026-08-04T04:19:00Z,0.00720357894897461,5.81806612014771,0.00593376159667969
2026-08-04T04:19:30Z,0.00701522827148438,5.81418466567993,0.00981521606445312
2026-08-04T04:20:00Z,0.00820684432983398,5.8169846534729,0.00701522827148438
2026-08-04T04:20:30Z,0.00786924362182617,5.81579303741455,0.00820684432983398
2026-08-04T04:21:00Z,0.00820684432983398,5.81613063812256,0.00786924362182617
2026-08-04T04:21:30Z,0.00872325897216797,5.81527662277222,0.00872325897216797
2026-08-04T04:22:00Z,0.00872325897216797,5.81387376785278,0.0101261138916016
2026-08-04T04:22:30Z,0.00808286666870117,5.81591701507568,0.00808286666870117
2026-08-04T04:23:00Z,0.00793552398681641,5.81752014160156,0.00647974014282227
2026-08-04T04:23:30Z,0.00793552398681641,5.81606435775757,0.00793552398681641
2026-08-04T04:24:00Z,0.00793552398681641,5.81510591506958,0.00889396667480469
2026-08-04T04:24:30Z,0.00813150405883789,5.81739521026611,0.00660467147827148
2026-08-04T04:25:00Z,0.00765419006347656,5.81586837768555,0.00813150405883789
2026-08-04T04:25:30Z,0.00777101516723633,5.81634569168091,0.00765419006347656
2026-08-04T04:26:00Z,0.00765419006347656,5.81622886657715,0.00777101516723633
2026-08-04T04:26:30Z,0.00711297988891602,5.81688690185547,0.00711297988891602
2026-08-04T04:27:00Z,0.00711297988891602,5.81836557388306,0.00563430786132812
2026-08-04T04:27:30Z,0.00611066818237305,5.81531286239624,0.00868701934814453
2026-08-04T04:28:00Z,0.00639915466308594,5.81788921356201,0.00611066818237305
2026-08-04T04:28:30Z,0.00639915466308594,5.8176007270813,0.00639915466308594
2026-08-04T04:29:00Z,0.00725984573364258,5.81674003601074,0.00725984573364258
2026-08-04T04:29:30Z,0.00780153274536133,5.81513595581055,0.00886392593383789
2026-08-04T04:30:00Z,0.00886392593383789,5.81619834899902,0.00780153274536133
2026-08-04T04:30:30Z,0.00835847854614258,5.81498336791992,0.00901651382446289
2026-08-04T04:31:00Z,0.00835847854614258,5.81564140319824,0.00835847854614258
2026-08-04T04:31:30Z,0.00693798065185547,5.81829166412354,0.00570821762084961
2026-08-04T04:32:00Z,0.00693798065185547,5.81706190109253,0.00693798065185547
2026-08-04T04:32:30Z,0.00705814361572266,5.8151216506958,0.00887823104858398
2026-08-04T04:33:00Z,0.00742197036743164,5.81694173812866,0.00705814361572266
2026-08-04T04:33:30Z,0.00705814361572266,5.81657791137695,0.00742197036743164
2026-08-04T04:34:00Z,0.00681018829345703,5.81718969345093,0.00681018829345703
2026-08-04T04:34:30Z,0.00655651092529297,5.81744337081909,0.00655651092529297
2026-08-04T04:35:00Z,0.0062103271484375,5.81778955459595,0.0062103271484375
2026-08-04T04:35:30Z,0.0062103271484375,5.81866598129272,0.00533390045166016
2026-08-04T04:36:00Z,0.00678634643554688,5.81721353530884,0.00678634643554688
2026-08-04T04:36:30Z,0.00705718994140625,5.81425380706787,0.00974607467651367
2026-08-04T04:37:00Z,0.00834083557128906,5.81694269180298,0.00705718994140625
2026-08-04T04:37:30Z,0.00705718994140625,5.8156590461731,0.00834083557128906
2026-08-04T04:38:00Z,0.00602340698242188,5.81872415542603,0.00527572631835938
2026-08-04T04:38:30Z,0.00602340698242188,5.81797647476196,0.00602340698242188
2026-08-04T04:39:00Z,0.0064849853515625,5.81751489639282,0.0064849853515625
2026-08-04T04:39:30Z,0.0069279670715332,5.81574821472168,0.00825166702270508
2026-08-04T04:40:00Z,0.0069279670715332,5.81707191467285,0.0069279670715332
2026-08-04T04:40:30Z,0.00679397583007812,5.81720590591431,0.00679397583007812
2026-08-04T04:41:00Z,0.00679397583007812,5.81804275512695,0.00595712661743164
2026-08-04T04:41:30Z,0.00604248046875,5.81667137145996,0.00732851028442383
2026-08-04T04:42:00Z,0.00615072250366211,5.81795740127563,0.00604248046875
2026-08-04T04:42:30Z,0.00615072250366211,5.81784915924072,0.00615072250366211
2026-08-04T04:43:00Z,0.00700759887695312,5.81668472290039,0.00731515884399414
2026-08-04T04:43:30Z,0.00700759887695312,5.81699228286743,0.00700759887695312
2026-08-04T04:44:00Z,0.00630331039428711,5.82134532928467,0.0026545524597168
2026-08-04T04:44:30Z,0.00630331039428711,5.8176965713501,0.00630331039428711
2026-08-04T04:45:00Z,0.0084843635559082,5.81551551818848,0.0084843635559082
2026-08-04T04:45:30Z,0.0084843635559082,5.81488084793091,0.00911903381347656
2026-08-04T04:46:00Z,0.00745296478271484,5.81754064559937,0.00645923614501953
2026-08-04T04:46:30Z,0.00686264038085938,5.81654691696167,0.00745296478271484
2026-08-04T04:47:00Z,0.00702524185180664,5.81713724136353,0.00686264038085938
2026-08-04T04:47:30Z,0.00686264038085938,5.81697463989258,0.00702524185180664
2026-08-04T04:48:00Z,0.00684309005737305,5.81715679168701,0.00684309005737305
2026-08-04T04:48:30Z,0.00576353073120117,5.81823635101318,0.00576353073120117
2026-08-04T04:49:00Z,0.00576353073120117,5.81999015808105,0.00400972366333008
2026-08-04T04:49:30Z,0.00636720657348633,5.81596612930298,0.00803375244140625
2026-08-04T04:50:00Z,0.00799131393432617,5.8176326751709,0.00636720657348633
2026-08-04T04:50:30Z,0.00726747512817383,5.81600856781006,0.00799131393432617
2026-08-04T04:51:00Z,0.00726747512817383,5.81673240661621,0.00726747512817383
2026-08-04T04:51:30Z,0.00658369064331055,5.81741619110107,0.00658369064331055
2026-08-04T04:52:00Z,0.00658369064331055,5.81807899475098,0.0059208869934082
2026-08-04T04:52:30Z,0.00664424896240234,5.81726360321045,0.00673627853393555
2026-08-04T04:53:00Z,0.0066828727722168,5.81735563278198,0.00664424896240234
2026-08-04T04:53:30Z,0.0066828727722168,5.81731700897217,0.0066828727722168
2026-08-04T04:54:00Z,0.0066828727722168,5.81718063354492,0.00681924819946289
2026-08-04T04:54:30Z,0.00607538223266602,5.81989860534668,0.00410127639770508
2026-08-04T04:55:00Z,0.00607538223266602,5.81792449951172,0.00607538223266602
2026-08-04T04:55:30Z,0.00642824172973633,5.81757164001465,0.00642824172973633
2026-08-04T04:56:00Z,0.00642824172973633,5.81660270690918,0.00739717483520508
2026-08-04T04:56:30Z,0.00514698028564453,5.81885290145874,0.00514698028564453
2026-08-04T04:57:00Z,0.00514698028564453,5.81902313232422,0.00497674942016602
2026-08-04T04:57:30Z,0.00510549545288086,5.81691598892212,0.00708389282226562
2026-08-04T04:58:00Z,0.00664472579956055,5.8188943862915,0.00510549545288086
2026-08-04T04:58:30Z,0.00569391250610352,5.81735515594482,0.00664472579956055
2026-08-04T04:59:00Z,0.00569391250610352,5.81830596923828,0.00569391250610352
2026-08-04T04:59:30Z,0.00565814971923828,5.81887292861938,0.005126953125
2026-08-04T05:00:00Z,0.00514411926269531,5.81834173202515,0.00565814971923828
2026-08-04T05:00:30Z,0.00565814971923828,5.81885576248169,0.00514411926269531
2026-08-04T05:01:00Z,0.00597381591796875,5.81793642044067,0.00606346130371094
2026-08-04T05:01:30Z,0.00597381591796875,5.81802606582642,0.00597381591796875
2026-08-04T05:02:00Z,0.0048675537109375,5.81984710693359,0.00415277481079102
2026-08-04T05:02:30Z,0.0048675537109375,5.81913232803345,0.0048675537109375
2026-08-04T05:03:00Z,0.00659561157226562,5.81615972518921,0.00784015655517578
2026-08-04T05:03:30Z,0.00710201263427734,5.81740427017212,0.00659561157226562
2026-08-04T05:04:00Z,0.00710201263427734,5.81689786911011,0.00710201263427734
2026-08-04T05:04:30Z,0.00710201263427734,5.81616258621216,0.00783729553222656
2026-08-04T05:05:00Z,0.00520038604736328,5.81951951980591,0.00448036193847656
2026-08-04T05:05:30Z,0.00520038604736328,5.81879949569702,0.00520038604736328
2026-08-04T05:06:00Z,0.0057373046875,5.81826257705688,0.0057373046875
2026-08-04T05:06:30Z,0.00641918182373047,5.81652355194092,0.0074763298034668
2026-08-04T05:07:00Z,0.00641918182373047,5.81758069992065,0.00641918182373047
2026-08-04T05:07:30Z,0.00641918182373047,5.81998682022095,0.0040130615234375
2026-08-04T05:08:00Z,0.00595235824584961,5.81739616394043,0.00660371780395508
2026-08-04T05:08:30Z,0.00660371780395508,5.81804752349854,0.00595235824584961
2026-08-04T05:09:00Z,0.00595235824584961,5.81532621383667,0.00867366790771484
2026-08-04T05:09:30Z,0.00475120544433594,5.81942224502563,0.00457763671875
2026-08-04T05:10:00Z,0.00475120544433594,5.81924867630005,0.00475120544433594
2026-08-04T05:10:30Z,0.00566673278808594,5.81806659698486,0.00593328475952148
2026-08-04T05:11:00Z,0.00593328475952148,5.8183331489563,0.00566673278808594
2026-08-04T05:11:30Z,0.00566673278808594,5.81713199615479,0.00686788558959961
2026-08-04T05:12:00Z,0.00686788558959961,5.81842756271362,0.00557231903076172
2026-08-04T05:12:30Z,0.00557231903076172,5.81598663330078,0.00801324844360352
2026-08-04T05:13:00Z,0.00640344619750977,5.81844139099121,0.00555849075317383
2026-08-04T05:13:30Z,0.00588798522949219,5.81759643554688,0.00640344619750977
2026-08-04T05:14:00Z,0.00640344619750977,5.81811189651489,0.00588798522949219
2026-08-04T05:14:30Z,0.00588798522949219,5.81717157363892,0.00682830810546875
2026-08-04T05:15:00Z,0.00662612915039062,5.8188042640686,0.00519561767578125
2026-08-04T05:15:30Z,0.00662612915039062,5.81737375259399,0.00662612915039062
2026-08-04T05:16:00Z,0.00662612915039062,5.81496429443359,0.00903558731079102
2026-08-04T05:16:30Z,0.00585031509399414,5.81814956665039,0.00585031509399414
2026-08-04T05:17:00Z,0.00550460815429688,5.81963157653809,0.00436830520629883
2026-08-04T05:17:30Z,0.005218505859375,5.81849527359009,0.00550460815429688
